Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1783	2025-12-26	9765		社用車ｸﾗｳﾝ(R8/3/15～R9/3/15） 社用車ｸﾗｳﾝ(R8/3/15～R9/3/15） 中国銀行 その他	三井住友海上日動火災保険㈱ 自賠責 三井住友海上日動火災保険㈱ 自賠責 立替金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1805	2025-12-26	10275		社用車ｸﾗｳﾝ(R8/1/5～R9/2/5） 社用車ｸﾗｳﾝ(R8/1/5～R9/2/5） 中国銀行 非課税 CB 対象外	三井住友海上日動火災保険㈱ 自賠責 三井住友海上日動火災保険㈱ 自賠責 社用車維持費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1839	2025-12-26	187330	ｶｰﾋﾞｭｰﾃｨｰｱｲｽﾞ 11月分 買掛金 車両	中国銀行	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1840	2025-12-26	18321	ﾘｺｰｼﾞｬﾊﾟﾝ㈱ 11月分 ﾘｺｰｼﾞｬﾊﾟﾝ㈱ 11月分	中国銀行 ﾘｺｰ 本社 仕共内10	事務所維持費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1841	2025-12-26	13310	小山自動車 11月分 買掛金 車両	中国銀行	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1897	2025-12-26	1857198	㈱ｺﾝｸｴｽﾄ 11月分	広島銀行②	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1789	2025-12-29	84678	富士生命 富士生命	笠岡信用組合 ＦＷＤ富士生命 本社	支払保険料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1790	2025-12-29	84678	富士生命 富士生命	笠岡信用組合 ＦＷＤ富士生命 本社	支払保険料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1806	2025-12-29	473836	中銀ｶｰﾄﾞ VISA 中銀ｶｰﾄﾞ VISA 木村直路様 SB24298	中国銀行 整備	売掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1807	2025-12-29	287236	中銀ｶｰﾄﾞ VISA	中国銀行	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1808	2025-12-29	123207	中銀ｶｰﾄﾞ JCB 中銀ｶｰﾄﾞ JCB 中島美和様 SB23476	中国銀行 整備	売掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1809	2025-12-29	12980	USS支払手数料 USS支払手数料	中国銀行 CB 仕課内10	オークション手数	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1810	2025-12-29	4620	ｶｰｾﾌﾞﾝﾃﾞｼﾞﾌｨｰﾙﾄﾞ ｲﾝｽﾏｰﾄｼｽﾃﾑ ｶｰｾﾌﾞﾝﾃﾞｼﾞﾌｨｰﾙﾄﾞ ｲﾝｽﾏｰﾄｼｽﾃﾑ	もみじ福山支店 CB 仕課内10	業務委託費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1811	2025-12-29	6015	ﾁｭｰﾘｯﾋ生命様 ﾁｭｰﾘｯﾋ生命様	もみじ福山支店 その他34 本社	支払保険料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1812	2025-12-29	27293	ｵﾘｺ ｶｰｻ ｺﾋﾟｰ機 ｵﾘｺ ｶｰｻ ｺﾋﾟｰ機	もみじ福山支店 オリコ複合機31 ｶｰｻ岡山-車両 仕課内8	リース料（販）	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1813	2025-12-29	58201	あんしん生命 あんしん生命	もみじ福山支店 あんしん生命34 本社	支払保険料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1815	2025-12-29	99000	オリコ.JCM/ジョーカー利用料 オリコ.JCM/ジョーカー利用料	もみじ福山支店 ジョーカー利用料本社 仕共内10	IT費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1842	2025-12-29	67440	本社 賃借料 住吉町家賃（三和	吉町家賃 もみじ福山支店	DF.ア－クシステムSP 三和地所様 住 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1851	2025-12-29	150000	会費 福山青年会議所 会費 福山青年会議所	広島銀行② その他	仮払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1816	2025-12-30	73590	㈲三愛運輸様 SB24294 ㈲三愛運輸様 SB24294	もみじ福山支店 整備	売掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	734	2026-01-05	330022	社会保険料 11月分 社会保険料 11月分	笠岡信用組合 社会保険料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1794	2026-01-05	1707260	長期借入金 笠信 2億6,000万 長期借入金 笠信 2600千万	笠岡信用組合	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1795	2026-01-05	152945	長期借入金 笠信 1,500万（R8.1～ 長期借入金 笠信1500万円	笠岡信用組合	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1797	2026-01-05	1772458	長期借入金 政策1,179,000	0万 笠岡信用組合	長期借入金 日本政策金融公庫 2億795 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1798	2026-01-05	380397	長期借入金 政策253,000	万 笠岡信用組合	長期借入金 日本政策金融公庫 6,000 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1817	2026-01-05	27616	もみじ 融資利息 もみじ 融資利息	もみじ福山支店 その他	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1818	2026-01-05	2200	ﾋﾞｰﾌｨｰﾙﾄﾞ ﾋﾞｰﾌｨｰﾙﾄﾞ	もみじ福山支店 コアシステムス゛本社 仕共内10	事務所維持費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1819	2026-01-05	80960	ﾘｺｰﾘｰｽ PCﾘｰｽ料 各店舗 本社 リース料（販） リコーリース31	もみじ福山支店	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1821	2026-01-05	167200	未来経営 顧問料 本社 顧問料	笠岡信用組合	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1822	2026-01-05	108790		浩一様分 SB24213の付属品支払 浩一様分 SB24213の付属品支払 広島銀行② その他	㈱ｺﾝｸｴｽﾄ様 ｷﾞﾌﾞﾘ J001093532 中川 ㈱ｺﾝｸｴｽﾄ様 ｷﾞﾌﾞﾘ J001093532 中川 未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1846	2026-01-05	519065	笠信ｺﾛﾅ 3000（492） 長期借入金 笠信ｺﾛﾅ3000(492)	笠岡信用組合	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1847	2026-01-05	393460	長期借入金 笠信長期4000保証	会 笠岡信用組合	笠信 長期借入金 4.000万円 保証協 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1848	2026-01-05	104041	笠信 貸付利息 7000万円 笠信 貸付利息 7000万円	笠岡信用組合 その他	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1849	2026-01-05	229315		じより笠信へ引落変更分） じより笠信へ引落変更分） 笠岡信用組合 その他	日本政策金融公庫 利息分（8/29～もみ 日本政策金融公庫 利息分（8/29～もみ 未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1835	2026-01-06	90270	ﾄﾖﾀﾌｧｲﾅﾝｽ ｶﾞｿﾘﾝ代、他 CB 燃料費 軽油税31	もみじ福山支店	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1826	2026-01-07	1210	手数料 法人IB 手数料 法人IB	広島信用金庫 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1833	2026-01-07	8879	CB 事務所維持費 その他	菌ｸﾘｰﾅｰ､他 広島銀行②	ｱｽｸﾙ 12月 ﾍﾟｰﾊﾟｰﾀｵﾙ ﾄｲﾚ用ｱﾙｺｰﾙ除 01/08 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1838	2026-01-07	130000	福山赤坂ﾛｰﾀﾘｰｸﾗﾌﾞ 後期会費、予納金 本社 諸会費	広島銀行②	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1844	2026-01-07	8572271	15,377,201 739	もみじ福山支店 車両	ｵﾘｺ(中川浩一 M/ｷﾞﾌﾞﾘ.ZAMYS57J001329 ｵﾘｺ(中川浩一 M/ｷﾞﾌﾞﾘ.ZAMYS57J001329 01/09 売掛金	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1865	2026-01-07	1000000	広銀蔵王より笠信へ資金移動 笠信へ資金移動	笠岡信用組合 広島(蔵王) 本社	普通預金(入金)	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1873	2026-01-07	5400000		XU61C00X350311 XU61C00X350311 広島銀行② 車両	㈱ｶｰｽﾞﾄﾞﾛｯﾌﾟｲﾝ CH3825 M/ﾚｳﾞｧﾝﾃ.ZN6 ㈱ｶｰｽﾞﾄﾞﾛｯﾌﾟｲﾝ CH3825 M/ﾚｳﾞｧﾝﾃ.ZN6 01/12 売掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	2176	2026-01-07	100000	銚子部長 銚子部長	広島銀行② NPO法人	仮払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	2177	2026-01-07	214600	田中賢治様 ﾘｰｽ料 田中賢治様 ﾘｰｽ料	広島銀行② 田中賢治シェア31 CB 免80仕課内10	リース料（販）	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	33	1874	2026-01-13	1650	B-WEB基本手数料 B-WEB基本手数料	広島銀行② 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1875	2026-01-13	2530	B-WEB伝送基本手数料 B-WEB伝送基本手数料	広島銀行② 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1876	2026-01-13	12265	B-WEB振込手数料 B-WEB振込手数料	広島銀行② 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1880	2026-01-13	529738		広島銀行② その他	平田啓郎 J/F-TYPE.SAJKC63H1FMK20562 平田啓郎 J/F-TYPE.SAJKC63H1FMK20562 未収入金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1886	2026-01-13	3850	FBｻｰﾋﾞｽ手数料 FBｻｰﾋﾞｽ手数料	中国銀行 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1887	2026-01-13	1065	中銀ｶｰﾄﾞ VISA 18,827,271	中国銀行 整備	中銀ｶｰﾄﾞ VISA 山陽ｾｰﾌﾃｨｻｰﾋﾞｽ様 SB 01/15 売掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1888	2026-01-13	293737	中銀ｶｰﾄﾞ JCB	中国銀行	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1890	2026-01-13	330	振込手数料 振込手数料	もみじ福山支店 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1891	2026-01-13	3630	IB手数料 IB手数料	もみじ福山支店 課税31 本社 仕共内10	支払手数料	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1895	2026-01-13	5000000	もみじより笠信へ資金移動 もみじより笠信へ資金移動	笠岡信用組合 もみじ福山支店	普通預金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1896	2026-01-13	129606	該ｷﾑﾗﾕﾆﾃｨ㈱様 SB24275/24273 該ｷﾑﾗﾕﾆﾃｨ㈱様 SB24275/24273	もみじ福山支店 整備	売掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1898	2026-01-13	5000	㈱一真様 希望番号 ㈱一真様 希望番号	広島銀行② 預かり法定費用	預り金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1899	2026-01-13	5000	19,240,614 17539	広島銀行② 預かり法定費用	㈱Jｺｰﾎﾟﾚｰｼｮﾝ様 希望番号 ﾚｸｻｽNX 10 ㈱Jｺｰﾎﾟﾚｰｼｮﾝ様 希望番号 ﾚｸｻｽNX 10 預り金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1900	2026-01-13	29738		平田哲郎様買取残債差額 平田哲郎様買取残債差額 広島銀行② その他	㈱ﾛﾍﾟﾗｲｵ ｼﾞｬｶﾞｰ Fﾀｲﾌﾟ FMK20562 ㈱ﾛﾍﾟﾗｲｵ ｼﾞｬｶﾞｰ Fﾀｲﾌﾟ FMK20562 未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1964	2026-01-13	306838	髙田自動車 12月分 髙田自動車 12月分	広島銀行② 高田	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1965	2026-01-13	130000	給与 桒原裕樹 12月分 給与 桒原裕樹 12月分	広島銀行② 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1966	2026-01-13	326404	給与 桒原裕樹 12月分 給与 桒原裕樹 12月分	広島銀行② 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1967	2026-01-13	102620	給与 木本理恵子 12月分 給与 木本理恵子 12月分	もみじ福山支店 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1968	2026-01-13	700000	橋本祥子取締役 仮受金 橋本祥子取締役 仮受金	笠岡信用組合	仮受金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1969	2026-01-13	247482	給与 橋本慎吾社長 12月分 給与 橋本慎吾社長 12月分	笠岡信用組合 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1970	2026-01-13	125535	給与 宮崎亜希子 12月分 給与 宮崎亜希子 12月分	笠岡信用組合 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1971	2026-01-13	121535	給与 藤本吉則 12月分 給与 藤本吉則 12月分	笠岡信用組合 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	1972	2026-01-13	119060	給与 但井智哉 12月分 給与 但井智哉 12月分	笠岡信用組合 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	2182	2026-01-13	310906	ﾀﾞｲﾅｰｽﾞ 12/16 ｶｰﾄﾞ年会費、他 CB-整備 諸会費	もみじ福山支店	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	2237	2026-01-13	450944	本社 交際費 その他	会 ｺﾞﾙﾌ､他 もみじ福山支店	ﾀﾞｲﾅｰｽﾞ 11/16 松永ｶﾝﾄﾘｰｸﾗﾌﾞ 眞田 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	34	2238	2026-01-13	200554	本社 交際費 その他	本商事会食､他 笠岡信用組合	ﾀﾞｲﾅｰｽ 11/15 板前割烹なかくし 橋 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1901	2026-01-13	15915		壯俊様 壯俊様 中国銀行 預かり法定費用	三井住友海上火災保険㈱ 自賠責 林 三井住友海上火災保険㈱ 自賠責 林 01/15 預り金	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1910	2026-01-13	600000	広銀本社より笠信固定へ資金移動 広銀本社より笠信固定へ資金移動	広島銀行② 笠岡信用	普通預金（固定性	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1912	2026-01-13	1000		ﾝ褒賞金 ﾝ褒賞金 中国銀行 その他 CB 売内10	広島県中古自動車JUｸﾚｼﾞｯﾄ ｵｰﾀﾑｷｬﾝﾍﾟｰ 広島県中古自動車JUｸﾚｼﾞｯﾄ ｵｰﾀﾑｷｬﾝﾍﾟｰ 雑収入	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1924	2026-01-13	4737295		下取残債 下取残債 笠岡信用組合	ｵﾘｺ 中川浩一様 ｷﾞﾌﾞﾘ J001093532 ｵﾘｺ 中川浩一様 ｷﾞﾌﾞﾘ J001093532 01/16 残債引受金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1925	2026-01-13	330	手数料 手数料	笠岡信用組合 課税31 本社 仕共内10	支払手数料	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1926	2026-01-13	390000	広銀蔵王より広銀本社へ資金移動 広銀蔵王より広銀本社へ資金移動	広島銀行② 広島(蔵王) 本社	普通預金(入金)	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1927	2026-01-13	7584695		C00X350311 下取残債 C00X350311 下取残債 広島銀行②	ｵﾘｺ 藤木貴志様 ﾚｳﾞｧﾝﾃ ｸﾞﾗﾝｽﾎﾟｰﾂ ｵﾘｺ 藤木貴志様 ﾚｳﾞｧﾝﾃ ｸﾞﾗﾝｽﾎﾟｰﾂ 残債引受金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1935	2026-01-19	1100	手数料 手数料	笠岡信用組合 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1951	2026-01-19	41032	本社 支払保険料 三井住友海上34	対物保険料 中国銀行	三井住友海上火災保険㈱ 販売車 対人 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1955	2026-01-20	15976987		21-R8/2/10 21-R8/2/10 笠岡信用組合 笠岡信用組合	手形貸付 短期借入 1,600万円 R8/1/ 手形貸付 短期借入 1,600万円 R8/1/ 01/21 短期借入金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1956	2026-01-20	15732880	買掛金 車両 7,049,193	笠岡信用組合	㈱ｼｭﾃﾙﾝ近鉄 AMG/GT53.W1K2906612V000 01/22 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1959	2026-01-20	4000	笠信 収入印紙 笠信 収入印紙	笠岡信用組合 印紙 本社	租税公課	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1960	2026-01-20	51659	ｵﾘｺ ｷｯｸﾊﾞｯｸ ｵﾘｺ ｷｯｸﾊﾞｯｸ	もみじ福山支店 キックハ゛ ック1 CB 売内10	受取手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1961	2026-01-20	135918		数料 数料 笠岡信用組合 CB 売内10	三井住友海上火災保険㈱ 代理店保険手 三井住友海上火災保険㈱ 代理店保険手 保険手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1962	2026-01-20	47745		ｼﾞ ｱﾙﾌｧｰﾄﾞ、安藤高志 岡森信介 中国銀行	三井住友海上火災保険㈱ 自賠責 ﾌﾞﾘｯ 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1975	2026-01-23	13902	ｷｬﾉﾝ ﾏｾﾗﾃｨ ｺﾋﾟｰ使用料 ｷｬﾉﾝ ﾏｾﾗﾃｨ ｺﾋﾟｰ使用料	もみじ福山支店 SMBCキャノン31 ﾏｾﾗﾃｨ福山-車両仕課内10	事務所維持費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1982	2026-01-23	33000	SMBC(ﾌﾟﾛﾄｺｰﾎﾟﾚｰｼｮﾝ）12月分 SMBC(ﾌﾟﾛﾄｺｰﾎﾟﾚｰｼｮﾝ）12月分	笠岡信用組合 フ゜ ロトコーホ CB 仕課内10	販売促進費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1983	2026-01-23	220000	ﾘｰｽ ｿﾚｲﾕ Soleil（松尾様）MC20 ﾘｰｽ ｿﾚｲﾕ Soleil（松尾様）MC20	笠岡信用組合 合同会社 Soleil CB 仕課内10	リース料（販）	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1984	2026-01-23	55330	CB リース料（販） その他	ﾓ 中国銀行	ﾘｰｽ ㈱ﾌﾚｯﾁｪﾎﾞｽｺ様 ﾏｾﾗﾃｨ ｸﾞﾗﾝﾄｩﾘｽﾞ 諸口	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1988	2026-01-23	440000	広銀蔵王より資金移動 広銀蔵王より本社へ資金移動	広島銀行② 広島(蔵王) 本社	普通預金(入金)	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	1999	2026-01-26	3553	まるとく 本社ｺﾋﾟｰ機 まるとく 本社ｺﾋﾟｰ機	もみじ福山支店 その他31 本社 仕共内10	事務所維持費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	2000	2026-01-26	3840	中国新聞 中国新聞	もみじ福山支店 本社 軽仕共内8	新聞図書費	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	2004	2026-01-26	400000	広銀本社より現金へ資金移動 広銀本社より現金へ資金移動	広島銀行②	現金	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	2008	2026-01-26	2500000	もみじより広銀本社へ資金移動 もみじより広銀本社へ資金移動	広島銀行② もみじ福山支店	普通預金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	35	2009	2026-01-26	124750	三井住友海上火災保険㈱ 損害保険 三井住友海上火災保険㈱ 損害保険	笠岡信用組合 三井住友海上34 本社	支払保険料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	36	2010	2026-01-26	3058	ﾔﾏﾄ運輸㈱ 12月分 ﾔﾏﾄ運輸㈱ 12月分	広島銀行② CB 仕課内10	荷造包装費	embedded_text
